-0.313151 2.741433 913.634330
-0.313151 2.741442 913.634328
-0.313151 2.741450 913.634326
-0.313151 2.741458 913.634324
-0.313151 2.741466 913.634322
-0.313151 2.741475 913.634320
-0.313151 2.741483 913.634318
-0.313151 2.741491 913.634317
-0.313151 2.741499 913.634315
-0.313151 2.741508 913.634314
-0.313151 2.741516 913.634313
-0.313151 2.741524 913.634312
-0.313151 2.741532 913.634311
-0.313151 2.741540 913.634311
-0.313151 2.741549 913.634310
-0.313151 2.741557 913.634310
-0.313149 2.740741 913.634994
-0.313149 2.740749 913.634980
-0.313149 2.740757 913.634967
-0.313149 2.740765 913.634953
-0.313149 2.740774 913.634940
-0.313149 2.740782 913.634927
-0.313149 2.740790 913.634914
-0.313149 2.740798 913.634902
-0.313149 2.740807 913.634889
-0.313149 2.740815 913.634876
-0.313149 2.740823 913.634864
-0.313149 2.740831 913.634852
-0.313149 2.740840 913.634840
-0.313149 2.740848 913.634828
-0.313149 2.740856 913.634816
-0.313149 2.740864 913.634804
-0.313149 2.740873 913.634793
-0.313149 2.740881 913.634781
-0.313149 2.740889 913.634770
-0.313149 2.740897 913.634759
-0.313149 2.740906 913.634748
-0.313149 2.740914 913.634737
-0.313149 2.740922 913.634726
-0.313149 2.740930 913.634715
-0.313149 2.740939 913.634705
-0.313149 2.740947 913.634695
-0.313149 2.740955 913.634684
-0.313149 2.740963 913.634674
-0.313149 2.740972 913.634664
-0.313149 2.740980 913.634655
-0.313149 2.740988 913.634645
-0.313149 2.740996 913.634635
-0.313149 2.741005 913.634626
-0.313149 2.741013 913.634617
-0.313149 2.741021 913.634608
-0.313149 2.741029 913.634599
-0.313149 2.741038 913.634590
-0.313149 2.741046 913.634581
-0.313149 2.741054 913.634573
-0.313149 2.741062 913.634564
-0.313149 2.741071 913.634556
-0.313149 2.741079 913.634548
-0.313149 2.741087 913.634540
-0.313149 2.741095 913.634532
-0.313149 2.741104 913.634524
-0.313149 2.741112 913.634516
-0.313149 2.741120 913.634509
-0.313149 2.741128 913.634501
-0.313149 2.741136 913.634494
-0.313149 2.741145 913.634487
-0.313149 2.741153 913.634480
-0.313149 2.741161 913.634473
-0.313149 2.741169 913.634467
-0.313149 2.741178 913.634460
-0.313149 2.741186 913.634454
-0.313149 2.741194 913.634448
-0.313149 2.741202 913.634441
-0.313149 2.741211 913.634435
-0.313149 2.741219 913.634430
-0.313149 2.741227 913.634424
-0.313149 2.741235 913.634418
-0.313149 2.741244 913.634413
-0.313149 2.741252 913.634408
-0.313149 2.741260 913.634402
-0.313149 2.741268 913.634397
-0.313149 2.741277 913.634392
-0.313149 2.741285 913.634388
-0.313149 2.741293 913.634383
-0.313149 2.741301 913.634379
-0.313149 2.741310 913.634374
-0.313149 2.741318 913.634370
-0.313149 2.741326 913.634366
-0.313149 2.741334 913.634362
-0.313149 2.741343 913.634358
-0.313149 2.741351 913.634354
-0.313149 2.741359 913.634351
-0.313149 2.741367 913.634347
-0.313149 2.741376 913.634344
-0.313149 2.741384 913.634341
-0.313149 2.741392 913.634338
-0.313149 2.741400 913.634335
-0.313149 2.741409 913.634332
-0.313149 2.741417 913.634330
-0.313149 2.741425 913.634327
-0.313149 2.741433 913.634325
-0.313149 2.741442 913.634323
-0.313149 2.741450 913.634321
-0.313149 2.741458 913.634319
-0.313149 2.741466 913.634317
-0.313149 2.741475 913.634316
-0.313149 2.741483 913.634314
-0.313149 2.741491 913.634313
-0.313149 2.741499 913.634311
-0.313149 2.741508 913.634310
-0.313149 2.741516 913.634309
-0.313149 2.741524 913.634309
-0.313149 2.741532 913.634308
-0.313149 2.741540 913.634307
-0.313149 2.741549 913.634307
-0.313149 2.741557 913.634307
-0.313147 2.740741 913.634978
-0.313147 2.740749 913.634964
-0.313147 2.740757 913.634951
-0.313147 2.740765 913.634938
-0.313147 2.740774 913.634925
-0.313147 2.740782 913.634912
-0.313147 2.740790 913.634899
-0.313147 2.740798 913.634886
-0.313147 2.740807 913.634874
-0.313147 2.740815 913.634861
-0.313147 2.740823 913.634849
-0.313147 2.740831 913.634837
-0.313147 2.740840 913.634825
-0.313147 2.740848 913.634813
-0.313147 2.740856 913.634801
-0.313147 2.740864 913.634790
-0.313147 2.740873 913.634778
-0.313147 2.740881 913.634767
-0.313147 2.740889 913.634756
-0.313147 2.740897 913.634745
-0.313147 2.740906 913.634734
-0.313147 2.740914 913.634723
-0.313147 2.740922 913.634713
-0.313147 2.740930 913.634702
-0.313147 2.740939 913.634692
-0.313147 2.740947 913.634682
-0.313147 2.740955 913.634672
-0.313147 2.740963 913.634662
-0.313147 2.740972 913.634652
-0.313147 2.740980 913.634642
-0.313147 2.740988 913.634633
-0.313147 2.740996 913.634623
-0.313147 2.741005 913.634614
-0.313147 2.741013 913.634605
-0.313147 2.741021 913.634596
-0.313147 2.741029 913.634587
-0.313147 2.741038 913.634578
-0.313147 2.741046 913.634570
-0.313147 2.741054 913.634561
-0.313147 2.741062 913.634553
-0.313147 2.741071 913.634545
-0.313147 2.741079 913.634537
-0.313147 2.741087 913.634529
-0.313147 2.741095 913.634521
-0.313147 2.741104 913.634514
-0.313147 2.741112 913.634506
-0.313147 2.741120 913.634499
-0.313147 2.741128 913.634492
-0.313147 2.741136 913.634484
-0.313147 2.741145 913.634478
-0.313147 2.741153 913.634471
-0.313147 2.741161 913.634464
-0.313147 2.741169 913.634458
-0.313147 2.741178 913.634451
-0.313147 2.741186 913.634445
-0.313147 2.741194 913.634439
-0.313147 2.741202 913.634433
-0.313147 2.741211 913.634427
-0.313147 2.741219 913.634421
-0.313147 2.741227 913.634416
-0.313147 2.741235 913.634410
-0.313147 2.741244 913.634405
-0.313147 2.741252 913.634400
-0.313147 2.741260 913.634395
-0.313147 2.741268 913.634390
-0.313147 2.741277 913.634385
-0.313147 2.741285 913.634380
-0.313147 2.741293 913.634376
-0.313147 2.741301 913.634371
-0.313147 2.741310 913.634367
-0.313147 2.741318 913.634363
-0.313147 2.741326 913.634359
-0.313147 2.741334 913.634355
-0.313147 2.741343 913.634352
-0.313147 2.741351 913.634348
-0.313147 2.741359 913.634345
-0.313147 2.741367 913.634341
-0.313147 2.741376 913.634338
-0.313147 2.741384 913.634335
-0.313147 2.741392 913.634332
-0.313147 2.741400 913.634330
-0.313147 2.741409 913.634327
-0.313147 2.741417 913.634325
-0.313147 2.741425 913.634322
-0.313147 2.741433 913.634320
-0.313147 2.741442 913.634318
-0.313147 2.741450 913.634316
-0.313147 2.741458 913.634314
-0.313147 2.741466 913.634313
-0.313147 2.741475 913.634311
-0.313147 2.741483 913.634310
-0.313147 2.741491 913.634309
-0.313147 2.741499 913.634308
-0.313147 2.741508 913.634307
-0.313147 2.741516 913.634306
-0.313147 2.741524 913.634305
-0.313147 2.741532 913.634305
-0.313147 2.741540 913.634304
-0.313147 2.741549 913.634304
-0.313147 2.741557 913.634304
-0.313146 2.740741 913.634961
-0.313146 2.740749 913.634948
-0.313146 2.740757 913.634935
-0.313146 2.740765 913.634922
-0.313146 2.740774 913.634909
-0.313146 2.740782 913.634896
-0.313146 2.740790 913.634883
-0.313146 2.740798 913.634871
-0.313146 2.740807 913.634859
-0.313146 2.740815 913.634846
-0.313146 2.740823 913.634834
-0.313146 2.740831 913.634822
-0.313146 2.740840 913.634810
-0.313146 2.740848 913.634799
-0.313146 2.740856 913.634787
-0.313146 2.740864 913.634776
-0.313146 2.740873 913.634764
-0.313146 2.740881 913.634753
-0.313146 2.740889 913.634742
-0.313146 2.740897 913.634731
-0.313146 2.740906 913.634721
-0.313146 2.740914 913.634710
-0.313146 2.740922 913.634700
-0.313146 2.740930 913.634689
-0.313146 2.740939 913.634679
-0.313146 2.740947 913.634669
-0.313146 2.740955 913.634659
-0.313146 2.740963 913.634649
-0.313146 2.740972 913.634640
-0.313146 2.740980 913.634630
-0.313146 2.740988 913.634621
-0.313146 2.740996 913.634611
-0.313146 2.741005 913.634602
-0.313146 2.741013 913.634593
-0.313146 2.741021 913.634584
-0.313146 2.741029 913.634576
-0.313146 2.741038 913.634567
-0.313146 2.741046 913.634559
-0.313146 2.741054 913.634550
-0.313146 2.741062 913.634542
-0.313146 2.741071 913.634534
-0.313146 2.741079 913.634526
-0.313146 2.741087 913.634519
-0.313146 2.741095 913.634511
-0.313146 2.741104 913.634503
-0.313146 2.741112 913.634496
-0.313146 2.741120 913.634489
-0.313146 2.741128 913.634482
-0.313146 2.741136 913.634475
-0.313146 2.741145 913.634468
-0.313146 2.741153 913.634461
-0.313146 2.741161 913.634455
-0.313146 2.741169 913.634448
-0.313146 2.741178 913.634442
-0.313146 2.741186 913.634436
-0.313146 2.741194 913.634430
-0.313146 2.741202 913.634424
-0.313146 2.741211 913.634418
-0.313146 2.741219 913.634413
-0.313146 2.741227 913.634407
-0.313146 2.741235 913.634402
-0.313146 2.741244 913.634397
-0.313146 2.741252 913.634392
-0.313146 2.741260 913.634387
-0.313146 2.741268 913.634382
-0.313146 2.741277 913.634378
-0.313146 2.741285 913.634373
-0.313146 2.741293 913.634369
-0.313146 2.741301 913.634365
-0.313146 2.741310 913.634360
-0.313146 2.741318 913.634357
-0.313146 2.741326 913.634353
-0.313146 2.741334 913.634349
-0.313146 2.741343 913.634345
-0.313146 2.741351 913.634342
-0.313146 2.741359 913.634339
-0.313146 2.741367 913.634336
-0.313146 2.741376 913.634333
-0.313146 2.741384 913.634330
-0.313146 2.741392 913.634327
-0.313146 2.741400 913.634325
-0.313146 2.741409 913.634322
-0.313146 2.741417 913.634320
-0.313146 2.741425 913.634318
-0.313146 2.741433 913.634316
-0.313146 2.741442 913.634314
-0.313146 2.741450 913.634312
-0.313146 2.741458 913.634310
-0.313146 2.741466 913.634309
-0.313146 2.741475 913.634307
-0.313146 2.741483 913.634306
-0.313146 2.741491 913.634305
-0.313146 2.741499 913.634304
-0.313146 2.741508 913.634303
-0.313146 2.741516 913.634303
-0.313146 2.741524 913.634302
-0.313146 2.741532 913.634302
-0.313146 2.741540 913.634301
-0.313146 2.741549 913.634301
-0.313146 2.741557 913.634301
-0.313144 2.740741 913.634945
-0.313144 2.740749 913.634932
-0.313144 2.740757 913.634919
-0.313144 2.740765 913.634906
-0.313144 2.740774 913.634893
-0.313144 2.740782 913.634881
-0.313144 2.740790 913.634868
-0.313144 2.740798 913.634856
-0.313144 2.740807 913.634844
-0.313144 2.740815 913.634832
-0.313144 2.740823 913.634820
-0.313144 2.740831 913.634808
-0.313144 2.740840 913.634796
-0.313144 2.740848 913.634784
-0.313144 2.740856 913.634773
-0.313144 2.740864 913.634762
-0.313144 2.740873 913.634751
-0.313144 2.740881 913.634740
-0.313144 2.740889 913.634729
-0.313144 2.740897 913.634718
-0.313144 2.740906 913.634707
-0.313144 2.740914 913.634697
-0.313144 2.740922 913.634687
-0.313144 2.740930 913.634676
-0.313144 2.740939 913.634666
-0.313144 2.740947 913.634656
-0.313144 2.740955 913.634647
-0.313144 2.740963 913.634637
-0.313144 2.740972 913.634627
-0.313144 2.740980 913.634618
-0.313144 2.740988 913.634609
-0.313144 2.740996 913.634600
-0.313144 2.741005 913.634591
-0.313144 2.741013 913.634582
-0.313144 2.741021 913.634573
-0.313144 2.741029 913.634564
-0.313144 2.741038 913.634556
-0.313144 2.741046 913.634548
-0.313144 2.741054 913.634540
-0.313144 2.741062 913.634532
-0.313144 2.741071 913.634524
-0.313144 2.741079 913.634516
-0.313144 2.741087 913.634508
-0.313144 2.741095 913.634501
-0.313144 2.741104 913.634493
-0.313144 2.741112 913.634486
-0.313144 2.741120 913.634479
-0.313144 2.741128 913.634472
-0.313144 2.741136 913.634465
-0.313144 2.741145 913.634459
-0.313144 2.741153 913.634452
-0.313144 2.741161 913.634446
-0.313144 2.741169 913.634440
-0.313144 2.741178 913.634433
-0.313144 2.741186 913.634427
-0.313144 2.741194 913.634422
-0.313144 2.741202 913.634416
-0.313144 2.741211 913.634410
-0.313144 2.741219 913.634405
-0.313144 2.741227 913.634400
-0.313144 2.741235 913.634394
-0.313144 2.741244 913.634389
-0.313144 2.741252 913.634384
-0.313144 2.741260 913.634380
-0.313144 2.741268 913.634375
-0.313144 2.741277 913.634371
-0.313144 2.741285 913.634366
-0.313144 2.741293 913.634362
-0.313144 2.741301 913.634358
-0.313144 2.741310 913.634354
-0.313144 2.741318 913.634350
-0.313144 2.741326 913.634346
-0.313144 2.741334 913.634343
-0.313144 2.741343 913.634339
-0.313144 2.741351 913.634336
-0.313144 2.741359 913.634333
-0.313144 2.741367 913.634330
-0.313144 2.741376 913.634327
-0.313144 2.741384 913.634324
-0.313144 2.741392 913.634322
-0.313144 2.741400 913.634319
-0.313144 2.741409 913.634317
-0.313144 2.741417 913.634315
-0.313144 2.741425 913.634313
-0.313144 2.741433 913.634311
-0.313144 2.741442 913.634309
-0.313144 2.741450 913.634308
-0.313144 2.741458 913.634306
-0.313144 2.741466 913.634305
-0.313144 2.741475 913.634303
-0.313144 2.741483 913.634302
-0.313144 2.741491 913.634301
-0.313144 2.741499 913.634301
-0.313144 2.741508 913.634300
-0.313144 2.741516 913.634299
-0.313144 2.741524 913.634299
-0.313144 2.741532 913.634299
-0.313144 2.741540 913.634298
-0.313144 2.741549 913.634298
-0.313144 2.741557 913.634299
-0.313142 2.740741 913.634930
-0.313142 2.740749 913.634917
-0.313142 2.740757 913.634904
-0.313142 2.740765 913.634891
-0.313142 2.740774 913.634878
-0.313142 2.740782 913.634866
-0.313142 2.740790 913.634853
-0.313142 2.740798 913.634841
-0.313142 2.740807 913.634829
-0.313142 2.740815 913.634817
-0.313142 2.740823 913.634805
-0.313142 2.740831 913.634793
-0.313142 2.740840 913.634782
-0.313142 2.740848 913.634770
-0.313142 2.740856 913.634759
-0.313142 2.740864 913.634748
-0.313142 2.740873 913.634737
-0.313142 2.740881 913.634726
-0.313142 2.740889 913.634715
-0.313142 2.740897 913.634705
-0.313142 2.740906 913.634694
-0.313142 2.740914 913.634684
-0.313142 2.740922 913.634674
-0.313142 2.740930 913.634664
-0.313142 2.740939 913.634654
-0.313142 2.740947 913.634644
-0.313142 2.740955 913.634634
-0.313142 2.740963 913.634625
-0.313142 2.740972 913.634615
-0.313142 2.740980 913.634606
-0.313142 2.740988 913.634597
-0.313142 2.740996 913.634588
-0.313142 2.741005 913.634579
-0.313142 2.741013 913.634570
-0.313142 2.741021 913.634562
-0.313142 2.741029 913.634553
-0.313142 2.741038 913.634545
-0.313142 2.741046 913.634537
-0.313142 2.741054 913.634529
-0.313142 2.741062 913.634521
-0.313142 2.741071 913.634513
-0.313142 2.741079 913.634506
-0.313142 2.741087 913.634498
-0.313142 2.741095 913.634491
-0.313142 2.741104 913.634484
-0.313142 2.741112 913.634477
-0.313142 2.741120 913.634470
-0.313142 2.741128 913.634463
-0.313142 2.741136 913.634456
-0.313142 2.741145 913.634450
-0.313142 2.741153 913.634443
-0.313142 2.741161 913.634437
-0.313142 2.741169 913.634431
-0.313142 2.741178 913.634425
-0.313142 2.741186 913.634419
-0.313142 2.741194 913.634413
-0.313142 2.741202 913.634408
-0.313142 2.741211 913.634402
-0.313142 2.741219 913.634397
-0.313142 2.741227 913.634392
-0.313142 2.741235 913.634387
-0.313142 2.741244 913.634382
-0.313142 2.741252 913.634377
-0.313142 2.741260 913.634372
-0.313142 2.741268 913.634368
-0.313142 2.741277 913.634364
-0.313142 2.741285 913.634359
-0.313142 2.741293 913.634355
-0.313142 2.741301 913.634351
-0.313142 2.741310 913.634348
-0.313142 2.741318 913.634344
-0.313142 2.741326 913.634340
-0.313142 2.741334 913.634337
-0.313142 2.741343 913.634334
-0.313142 2.741351 913.634330
-0.313142 2.741359 913.634327
-0.313142 2.741367 913.634325
-0.313142 2.741376 913.634322
-0.313142 2.741384 913.634319
-0.313142 2.741392 913.634317
-0.313142 2.741400 913.634315
-0.313142 2.741409 913.634312
-0.313142 2.741417 913.634310
-0.313142 2.741425 913.634308
-0.313142 2.741433 913.634307
-0.313142 2.741442 913.634305
-0.313142 2.741450 913.634303
-0.313142 2.741458 913.634302
-0.313142 2.741466 913.634301
-0.313142 2.741475 913.634300
-0.313142 2.741483 913.634299
-0.313142 2.741491 913.634298
-0.313142 2.741499 913.634297
-0.313142 2.741508 913.634297
-0.313142 2.741516 913.634296
-0.313142 2.741524 913.634296
-0.313142 2.741532 913.634296
-0.313142 2.741540 913.634296
-0.313142 2.741549 913.634296
-0.313142 2.741557 913.634296
-0.313141 2.740741 913.634914
-0.313141 2.740749 913.634901
-0.313141 2.740757 913.634888
-0.313141 2.740765 913.634876
-0.313141 2.740774 913.634863
-0.313141 2.740782 913.634851
-0.313141 2.740790 913.634839
-0.313141 2.740798 913.634826
-0.313141 2.740807 913.634814
-0.313141 2.740815 913.634803
-0.313141 2.740823 913.634791
-0.313141 2.740831 913.634779
-0.313141 2.740840 913.634768
-0.313141 2.740848 913.634757
-0.313141 2.740856 913.634745
-0.313141 2.740864 913.634734
-0.313141 2.740873 913.634724
-0.313141 2.740881 913.634713
-0.313141 2.740889 913.634702
-0.313141 2.740897 913.634692
-0.313141 2.740906 913.634681
-0.313141 2.740914 913.634671
-0.313141 2.740922 913.634661
-0.313141 2.740930 913.634651
-0.313141 2.740939 913.634641
-0.313141 2.740947 913.634632
-0.313141 2.740955 913.634622
-0.313141 2.740963 913.634613
-0.313141 2.740972 913.634604
-0.313141 2.740980 913.634594
-0.313141 2.740988 913.634585
-0.313141 2.740996 913.634577
-0.313141 2.741005 913.634568
-0.313141 2.741013 913.634559
-0.313141 2.741021 913.634551
-0.313141 2.741029 913.634543
-0.313141 2.741038 913.634534
-0.313141 2.741046 913.634526
-0.313141 2.741054 913.634519
-0.313141 2.741062 913.634511
-0.313141 2.741071 913.634503
-0.313141 2.741079 913.634496
-0.313141 2.741087 913.634488
-0.313141 2.741095 913.634481
-0.313141 2.741104 913.634474
-0.313141 2.741112 913.634467
-0.313141 2.741120 913.634460
-0.313141 2.741128 913.634454
-0.313141 2.741136 913.634447
-0.313141 2.741145 913.634441
-0.313141 2.741153 913.634434
-0.313141 2.741161 913.634428
-0.313141 2.741169 913.634422
-0.313141 2.741178 913.634416
-0.313141 2.741186 913.634411
-0.313141 2.741194 913.634405
-0.313141 2.741202 913.634400
-0.313141 2.741211 913.634394
-0.313141 2.741219 913.634389
-0.313141 2.741227 913.634384
-0.313141 2.741235 913.634379
-0.313141 2.741244 913.634375
-0.313141 2.741252 913.634370
-0.313141 2.741260 913.634365
-0.313141 2.741268 913.634361
-0.313141 2.741277 913.634357
-0.313141 2.741285 913.634353
-0.313141 2.741293 913.634349
-0.313141 2.741301 913.634345
-0.313141 2.741310 913.634341
-0.313141 2.741318 913.634338
-0.313141 2.741326 913.634334
-0.313141 2.741334 913.634331
-0.313141 2.741343 913.634328
-0.313141 2.741351 913.634325
-0.313141 2.741359 913.634322
-0.313141 2.741367 913.634319
-0.313141 2.741376 913.634317
-0.313141 2.741384 913.634314
-0.313141 2.741392 913.634312
-0.313141 2.741400 913.634310
-0.313141 2.741409 913.634308
-0.313141 2.741417 913.634306
-0.313141 2.741425 913.634304
-0.313141 2.741433 913.634302
-0.313141 2.741442 913.634301
-0.313141 2.741450 913.634300
-0.313141 2.741458 913.634298
-0.313141 2.741466 913.634297
-0.313141 2.741475 913.634296
-0.313141 2.741483 913.634295
-0.313141 2.741491 913.634295
-0.313141 2.741499 913.634294
-0.313141 2.741508 913.634294
-0.313141 2.741516 913.634294
-0.313141 2.741524 913.634293
-0.313141 2.741532 913.634293
-0.313141 2.741540 913.634294
-0.313141 2.741549 913.634294
-0.313141 2.741557 913.634294
-0.313139 2.740741 913.634899
-0.313139 2.740749 913.634886
-0.313139 2.740757 913.634873
-0.313139 2.740765 913.634861
-0.313139 2.740774 913.634848
-0.313139 2.740782 913.634836
-0.313139 2.740790 913.634824
-0.313139 2.740798 913.634812
-0.313139 2.740807 913.634800
-0.313139 2.740815 913.634788
-0.313139 2.740823 913.634777
-0.313139 2.740831 913.634765
-0.313139 2.740840 913.634754
-0.313139 2.740848 913.634743
-0.313139 2.740856 913.634732
-0.313139 2.740864 913.634721
-0.313139 2.740873 913.634710
-0.313139 2.740881 913.634700
-0.313139 2.740889 913.634689
-0.313139 2.740897 913.634679
-0.313139 2.740906 913.634669
-0.313139 2.740914 913.634659
-0.313139 2.740922 913.634649
-0.313139 2.740930 913.634639
-0.313139 2.740939 913.634629
-0.313139 2.740947 913.634620
-0.313139 2.740955 913.634610
-0.313139 2.740963 913.634601
-0.313139 2.740972 913.634592
-0.313139 2.740980 913.634583
-0.313139 2.740988 913.634574
-0.313139 2.740996 913.634565
-0.313139 2.741005 913.634557
-0.313139 2.741013 913.634548
-0.313139 2.741021 913.634540
-0.313139 2.741029 913.634532
-0.313139 2.741038 913.634524
-0.313139 2.741046 913.634516
-0.313139 2.741054 913.634508
-0.313139 2.741062 913.634501
-0.313139 2.741071 913.634493
-0.313139 2.741079 913.634486
-0.313139 2.741087 913.634479
-0.313139 2.741095 913.634472
-0.313139 2.741104 913.634465
-0.313139 2.741112 913.634458
-0.313139 2.741120 913.634451
-0.313139 2.741128 913.634445
-0.313139 2.741136 913.634438
-0.313139 2.741145 913.634432
-0.313139 2.741153 913.634426
-0.313139 2.741161 913.634420
-0.313139 2.741169 913.634414
-0.313139 2.741178 913.634408
-0.313139 2.741186 913.634403
-0.313139 2.741194 913.634397
-0.313139 2.741202 913.634392
-0.313139 2.741211 913.634387
-0.313139 2.741219 913.634382
-0.313139 2.741227 913.634377
-0.313139 2.741235 913.634372
-0.313139 2.741244 913.634367
-0.313139 2.741252 913.634363
-0.313139 2.741260 913.634359
-0.313139 2.741268 913.634354
-0.313139 2.741277 913.634350
-0.313139 2.741285 913.634346
-0.313139 2.741293 913.634342
-0.313139 2.741301 913.634339
-0.313139 2.741310 913.634335
-0.313139 2.741318 913.634332
-0.313139 2.741326 913.634329
-0.313139 2.741334 913.634325
-0.313139 2.741343 913.634322
-0.313139 2.741351 913.634320
-0.313139 2.741359 913.634317
-0.313139 2.741367 913.634314
-0.313139 2.741376 913.634312
-0.313139 2.741384 913.634310
-0.313139 2.741392 913.634307
-0.313139 2.741400 913.634305
-0.313139 2.741409 913.634303
-0.313139 2.741417 913.634302
-0.313139 2.741425 913.634300
-0.313139 2.741433 913.634298
-0.313139 2.741442 913.634297
-0.313139 2.741450 913.634296
-0.313139 2.741458 913.634295
-0.313139 2.741466 913.634294
-0.313139 2.741475 913.634293
-0.313139 2.741483 913.634292
-0.313139 2.741491 913.634292
-0.313139 2.741499 913.634291
-0.313139 2.741508 913.634291
-0.313139 2.741516 913.634291
-0.313139 2.741524 913.634291
-0.313139 2.741532 913.634291
-0.313139 2.741540 913.634291
-0.313139 2.741549 913.634292
-0.313139 2.741557 913.634292
-0.313137 2.740741 913.634883
-0.313137 2.740749 913.634871
-0.313137 2.740757 913.634858
-0.313137 2.740765 913.634846
-0.313137 2.740774 913.634834
-0.313137 2.740782 913.634821
-0.313137 2.740790 913.634809
-0.313137 2.740798 913.634798
-0.313137 2.740807 913.634786
-0.313137 2.740815 913.634774
-0.313137 2.740823 913.634763
-0.313137 2.740831 913.634752
-0.313137 2.740840 913.634740
-0.313137 2.740848 913.634729
-0.313137 2.740856 913.634719
-0.313137 2.740864 913.634708
-0.313137 2.740873 913.634697
-0.313137 2.740881 913.634687
-0.313137 2.740889 913.634676
-0.313137 2.740897 913.634666
-0.313137 2.740906 913.634656
-0.313137 2.740914 913.634646
-0.313137 2.740922 913.634636
-0.313137 2.740930 913.634627
-0.313137 2.740939 913.634617
-0.313137 2.740947 913.634608
-0.313137 2.740955 913.634599
-0.313137 2.740963 913.634589
-0.313137 2.740972 913.634581
-0.313137 2.740980 913.634572
-0.313137 2.740988 913.634563
-0.313137 2.740996 913.634554
-0.313137 2.741005 913.634546
-0.313137 2.741013 913.634538
-0.313137 2.741021 913.634529
-0.313137 2.741029 913.634521
-0.313137 2.741038 913.634514
-0.313137 2.741046 913.634506
-0.313137 2.741054 913.634498
-0.313137 2.741062 913.634491
-0.313137 2.741071 913.634483
-0.313137 2.741079 913.634476
-0.313137 2.741087 913.634469
-0.313137 2.741095 913.634462
-0.313137 2.741104 913.634455
-0.313137 2.741112 913.634449
-0.313137 2.741120 913.634442
-0.313137 2.741128 913.634436
-0.313137 2.741136 913.634429
-0.313137 2.741145 913.634423
-0.313137 2.741153 913.634417
-0.313137 2.741161 913.634412
-0.313137 2.741169 913.634406
-0.313137 2.741178 913.634400
-0.313137 2.741186 913.634395
-0.313137 2.741194 913.634389
-0.313137 2.741202 913.634384
-0.313137 2.741211 913.634379
-0.313137 2.741219 913.634374
-0.313137 2.741227 913.634370
-0.313137 2.741235 913.634365
-0.313137 2.741244 913.634360
-0.313137 2.741252 913.634356
-0.313137 2.741260 913.634352
-0.313137 2.741268 913.634348
-0.313137 2.741277 913.634344
-0.313137 2.741285 913.634340
-0.313137 2.741293 913.634336
-0.313137 2.741301 913.634333
-0.313137 2.741310 913.634329
-0.313137 2.741318 913.634326
-0.313137 2.741326 913.634323
-0.313137 2.741334 913.634320
-0.313137 2.741343 913.634317
-0.313137 2.741351 913.634314
-0.313137 2.741359 913.634312
-0.313137 2.741367 913.634309
-0.313137 2.741376 913.634307
-0.313137 2.741384 913.634305
-0.313137 2.741392 913.634303
-0.313137 2.741400 913.634301
-0.313137 2.741409 913.634299
-0.313137 2.741417 913.634298
-0.313137 2.741425 913.634296
-0.313137 2.741433 913.634295
-0.313137 2.741442 913.634293
-0.313137 2.741450 913.634292
-0.313137 2.741458 913.634291
-0.313137 2.741466 913.634291
-0.313137 2.741475 913.634290
-0.313137 2.741483 913.634289
-0.313137 2.741491 913.634289
-0.313137 2.741499 913.634289
-0.313137 2.741508 913.634288
-0.313137 2.741516 913.634288
-0.313137 2.741524 913.634289
-0.313137 2.741532 913.634289
-0.313137 2.741540 913.634289
-0.313137 2.741549 913.634290
-0.313137 2.741557 913.634290
-0.313136 2.740741 913.634868
-0.313136 2.740749 913.634856
-0.313136 2.740757 913.634843
-0.313136 2.740765 913.634831
-0.313136 2.740774 913.634819
-0.313136 2.740782 913.634807
-0.313136 2.740790 913.634795
-0.313136 2.740798 913.634784
-0.313136 2.740807 913.634772
-0.313136 2.740815 913.634761
-0.313136 2.740823 913.634749
-0.313136 2.740831 913.634738
-0.313136 2.740840 913.634727
-0.313136 2.740848 913.634716
-0.313136 2.740856 913.634705
-0.313136 2.740864 913.634695
-0.313136 2.740873 913.634684
-0.313136 2.740881 913.634674
-0.313136 2.740889 913.634664
-0.313136 2.740897 913.634654
-0.313136 2.740906 913.634644
-0.313136 2.740914 913.634634
-0.313136 2.740922 913.634624
-0.313136 2.740930 913.634615
-0.313136 2.740939 913.634605
-0.313136 2.740947 913.634596
-0.313136 2.740955 913.634587
-0.313136 2.740963 913.634578
-0.313136 2.740972 913.634569
-0.313136 2.740980 913.634561
-0.313136 2.740988 913.634552
-0.313136 2.740996 913.634544
-0.313136 2.741005 913.634535
-0.313136 2.741013 913.634527
-0.313136 2.741021 913.634519
-0.313136 2.741029 913.634511
-0.313136 2.741038 913.634503
-0.313136 2.741046 913.634496
-0.313136 2.741054 913.634488
-0.313136 2.741062 913.634481
-0.313136 2.741071 913.634474
-0.313136 2.741079 913.634467
-0.313136 2.741087 913.634460
-0.313136 2.741095 913.634453
-0.313136 2.741104 913.634446
-0.313136 2.741112 913.634440
-0.313136 2.741120 913.634433
-0.313136 2.741128 913.634427
-0.313136 2.741136 913.634421
-0.313136 2.741145 913.634415
-0.313136 2.741153 913.634409
-0.313136 2.741161 913.634403
-0.313136 2.741169 913.634398
-0.313136 2.741178 913.634392
-0.313136 2.741186 913.634387
-0.313136 2.741194 913.634382
-0.313136 2.741202 913.634377
-0.313136 2.741211 913.634372
-0.313136 2.741219 913.634367
